NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,164,25.31531799316406,[1.25;1.156;1.375;1.344],1.28125,2,32
4,161,25.75938899230957,[1.25;1.156;1.313;1.313],1.2579999999999998,2,32
4,168,25.75938899230957,[1.281;1.219;1.375;1.375],1.3125,2,32
4,166,25.75938899230957,[1.313;1.156;1.375;1.344],1.297,2,32
4,152,36.88891000366211,[1.156;1.031;1.25;1.313],1.1875,2,32
4,158,36.88891000366211,[1.281;1.031;1.313;1.313],1.2345,2,32
4,161,36.88891000366211,[1.313;1.063;1.281;1.375],1.258,2,32
4,155,36.88891000366211,[1.344;1.031;1.156;1.313],1.2109999999999999,2,32
4,157,26.318943008422853,[1.281;1.219;1.156;1.25],1.2265,2,32
4,159,26.318943008422853,[1.375;1.156;1.125;1.313],1.2422499999999999,2,32
4,159,28.89564500427246,[1.438;1.188;1.063;1.281],1.2425,2,32
4,165,28.89564500427246,[1.469;1.219;1.094;1.375],1.28925,2,32
4,160,28.89564500427246,[1.5;1.188;1;1.313],1.2502499999999999,2,32
4,153,25.151015991210937,[1.375;1.219;0.969;1.219],1.1955,2,32
4,157,25.151015991210937,[1.469;1.25;0.969;1.219],1.22675,2,32
4,162,25.151015991210937,[1.406;1.438;1.063;1.156],1.26575,2,32
4,150,27.230059997558595,[1.313;1.344;0.938;1.094],1.17225,2,32
4,157,27.230059997558595,[1.313;1.469;1;1.125],1.22675,2,32
4,163,27.230059997558595,[1.344;1.531;1.094;1.125],1.2735,2,32
4,159,24.237585998535156,[1.281;1.5;1;1.188],1.2422499999999999,2,32
4,159,24.237585998535156,[1.219;1.594;1;1.156],1.24225,2,32
4,161,24.237585998535156,[1.313;1.594;1.031;1.094],1.258,2,32
4,149,27.268272003173827,[1.25;1.5;1;0.906],1.164,2,32
4,161,27.268272003173827,[1.25;1.594;1.125;1.063],1.258,2,32
4,158,27.268272003173827,[1.219;1.406;1.188;1.125],1.2345,2,32
4,153,25.50488101196289,[1.094;1.406;1.25;1.031],1.19525,2,32
4,159,25.50488101196289,[1.188;1.281;1.375;1.125],1.2422499999999999,2,32
4,169,25.50488101196289,[1.188;1.375;1.531;1.188],1.3204999999999998,2,32
4,168,29.243359008789064,[1.156;1.344;1.5;1.25],1.3125,2,32
4,173,29.243359008789064,[1.188;1.375;1.563;1.281],1.3517499999999998,2,32
4,172,29.243359008789064,[1.156;1.313;1.625;1.281],1.3437499999999998,2,32
4,162,23.499446990966796,[1.125;1.125;1.563;1.25],1.26575,2,32
4,171,23.499446990966796,[1.219;1.25;1.563;1.313],1.33625,2,32
4,163,23.499446990966796,[1.156;1.125;1.469;1.344],1.2735,2,32
4,150,24.394967010498046,[1.094;1;1.313;1.281],1.172,2,32
4,154,24.394967010498046,[1.188;1.031;1.344;1.25],1.20325,2,32
4,164,24.394967010498046,[1.219;1.063;1.375;1.469],1.2815,2,32
4,160,30.730092010498048,[1.063;1.094;1.313;1.531],1.2502499999999999,2,32
4,175,30.730092010498048,[1.188;1.188;1.406;1.688],1.3675,2,32
4,166,30.730092010498048,[1.094;1.125;1.406;1.563],1.297,2,32
4,163,29.975294998168945,[1.156;1.156;1.281;1.5],1.27325,2,32
4,160,29.975294998168945,[1.094;1.188;1.219;1.5],1.25025,2,32
4,159,29.975294998168945,[0.969;1.344;1.219;1.438],1.2425,2,32
4,151,27.06876399230957,[0.969;1.344;1.094;1.313],1.18,2,32
4,159,27.06876399230957,[1.125;1.375;1.219;1.25],1.24225,2,32
4,161,27.06876399230957,[1.156;1.375;1.188;1.313],1.2579999999999998,2,32
4,156,26.759384002685547,[1.063;1.375;1.156;1.281],1.2187499999999998,2,32
4,162,26.759384002685547,[1.094;1.406;1.25;1.313],1.26575,2,32
4,157,26.759384002685547,[1.031;1.344;1.188;1.344],1.22675,2,32
4,155,30.191344985961916,[1.031;1.281;1.25;1.281],1.21075,2,32
4,157,30.191344985961916,[1.094;1.25;1.281;1.281],1.2265,2,32
4,152,30.191344985961916,[1.125;1.156;1.219;1.25],1.1875,2,32
4,148,26.317435989379884,[1.125;1.094;1.375;1.031],1.15625,2,32
4,153,26.317435989379884,[1.094;1.125;1.5;1.063],1.1955,2,32
4,153,26.317435989379884,[1.063;1.156;1.469;1.094],1.1955,2,32
4,152,25.68618800354004,[1.094;1.156;1.406;1.094],1.1875,2,32
4,161,25.68618800354004,[1.188;1.219;1.5;1.125],1.258,2,32
4,165,25.68618800354004,[1.219;1.25;1.5;1.188],1.28925,2,32
4,159,31.305686004638673,[1.281;1.188;1.344;1.156],1.2422499999999999,2,32
4,159,31.305686004638673,[1.281;1.188;1.344;1.156],1.2422499999999999,2,32
4,157,31.305686004638673,[1.094;1.281;1.281;1.25],1.2265,2,32
4,160,31.559329010009765,[1.125;1.188;1.375;1.313],1.2502499999999999,2,32
4,166,31.559329010009765,[1.219;1.188;1.375;1.406],1.297,2,32
4,162,31.559329010009765,[1.219;1.313;1.188;1.344],1.266,2,32
4,158,40.861016006469725,[1.156;1.25;1.25;1.281],1.2342499999999998,2,32
4,160,40.861016006469725,[1.156;1.313;1.219;1.313],1.2502499999999999,2,32
4,164,40.861016006469725,[1.156;1.344;1.281;1.344],1.28125,2,32
4,164,26.98756199645996,[1.063;1.344;1.344;1.375],1.2815,2,32
4,168,26.98756199645996,[1.063;1.438;1.219;1.531],1.3127499999999999,2,32
4,173,26.98756199645996,[1.188;1.469;1.281;1.469],1.35175,2,32
4,167,24.76423699951172,[1.156;1.406;1.281;1.375],1.3045,2,32
4,171,24.76423699951172,[1.25;1.469;1.281;1.344],1.336,2,32
4,165,24.76423699951172,[1.094;1.438;1.25;1.375],1.28925,2,32
4,160,28.465654006958008,[1.094;1.344;1.219;1.344],1.25025,2,32
4,160,28.465654006958008,[1.063;1.313;1.281;1.344],1.25025,2,32
4,158,28.465654006958008,[1.063;1.281;1.25;1.344],1.2345,2,32
4,151,32.295976989746094,[1.063;1.156;1.25;1.25],1.1797499999999999,2,32
4,153,32.295976989746094,[1.125;1.313;1.156;1.188],1.1954999999999998,2,32
4,162,32.295976989746094,[1.188;1.344;1.25;1.281],1.26575,2,32
4,158,27.134592987060547,[1.156;1.156;1.25;1.375],1.2342499999999998,2,32
4,163,27.134592987060547,[1.281;1.219;1.25;1.344],1.2735,2,32
4,172,27.134592987060547,[1.375;1.219;1.313;1.469],1.344,2,32
4,166,33.851324005126955,[1.313;1.219;1.219;1.438],1.29725,2,32
4,175,33.851324005126955,[1.469;1.313;1.25;1.438],1.3675,2,32
4,163,33.851324005126955,[1.438;1.156;1.188;1.313],1.27375,2,32
4,152,26.37475500488281,[1.313;1.156;1.031;1.25],1.1875,2,32
4,158,26.37475500488281,[1.313;1.25;1.125;1.25],1.2345,2,32
4,158,26.37475500488281,[1.313;1.313;1.031;1.281],1.2345,2,32
4,158,33.85139700317383,[1.375;1.281;1;1.281],1.2342499999999998,2,32
4,164,33.85139700317383,[1.406;1.344;1.094;1.281],1.28125,2,32
4,173,33.85139700317383,[1.406;1.5;1.188;1.313],1.3517499999999998,2,32
4,171,37.57124499511719,[1.375;1.438;1.125;1.406],1.3359999999999999,2,32
4,171,37.57124499511719,[1.375;1.469;1.125;1.375],1.336,2,32
4,166,37.57124499511719,[1.25;1.313;1.25;1.375],1.297,2,32
4,153,25.300942993164064,[1.125;1.25;1.188;1.219],1.1955,2,32
4,159,25.300942993164064,[1.219;1.281;1.375;1.094],1.24225,2,32
4,165,25.300942993164064,[1.188;1.375;1.375;1.219],1.28925,2,32
4,154,30.12123600769043,[1.156;1.313;1.313;1.031],1.20325,2,32
4,161,30.12123600769043,[1.25;1.375;1.406;1],1.25775,2,32
4,161,30.12123600769043,[1.125;1.344;1.438;1.125],1.258,2,32
4,164,28.682599014282225,[1.094;1.406;1.438;1.188],1.2814999999999999,2,32
4,170,28.682599014282225,[1.125;1.375;1.5;1.313],1.32825,2,32
4,164,28.682599014282225,[1.125;1.25;1.469;1.281],1.28125,2,32
4,162,27.92619400024414,[1.125;1.094;1.469;1.375],1.2657500000000002,2,32
4,165,27.92619400024414,[1.188;1.125;1.469;1.375],1.28925,2,32
4,172,27.92619400024414,[1.219;1.219;1.469;1.469],1.344,2,32
4,160,27.261934005737306,[1.188;1.094;1.313;1.406],1.2502499999999999,2,32
4,164,27.261934005737306,[1.281;1.094;1.406;1.344],1.28125,2,32
4,166,27.261934005737306,[1.25;1.094;1.469;1.375],1.2970000000000002,2,32
4,161,30.671609008789062,[1.281;1.094;1.313;1.344],1.258,2,32
4,170,30.671609008789062,[1.344;1.188;1.375;1.406],1.32825,2,32
4,167,30.671609008789062,[1.313;1.25;1.25;1.406],1.3047499999999999,2,32
4,158,27.450608001708986,[1.25;1.156;1.25;1.281],1.2342499999999998,2,32
4,168,27.450608001708986,[1.344;1.219;1.344;1.344],1.31275,2,32
4,162,27.450608001708986,[1.313;1.125;1.25;1.375],1.26575,2,32
4,153,25.367613006591796,[1.313;1.094;1.125;1.25],1.1955,2,32
4,153,25.367613006591796,[1.438;1.031;1.125;1.188],1.1955,2,32
4,154,25.367613006591796,[1.406;1.094;1.125;1.188],1.20325,2,32
4,148,27.01231300354004,[1.375;1.063;1.063;1.125],1.1564999999999999,2,32
4,155,27.01231300354004,[1.344;1.125;1.188;1.188],1.21125,2,32
4,154,27.01231300354004,[1.25;1.156;1.25;1.156],1.2029999999999998,2,32
4,149,25.499112991333007,[1.188;1.063;1.219;1.188],1.1644999999999999,2,32
4,155,25.499112991333007,[1.219;1.094;1.281;1.25],1.211,2,32
4,163,25.499112991333007,[1.344;1.281;1.313;1.156],1.2734999999999999,2,32
4,158,28.875524993896484,[1.344;1.219;1.25;1.125],1.2345000000000002,2,32
4,162,28.875524993896484,[1.344;1.313;1.25;1.156],1.26575,2,32
4,158,28.875524993896484,[1.344;1.313;1.125;1.156],1.2345,2,32
4,152,26.397300994873046,[1.25;1.25;1.063;1.188],1.1877499999999999,2,32
4,159,26.397300994873046,[1.313;1.25;1.094;1.313],1.2425,2,32
4,149,26.397300994873046,[1.219;1.156;1.031;1.25],1.164,2,32
4,151,27.3071190032959,[1.156;1.281;1.063;1.219],1.17975,2,32
4,158,27.3071190032959,[1.156;1.313;1.25;1.219],1.2345,2,32
4,164,27.3071190032959,[1.188;1.344;1.375;1.219],1.2815,2,32
4,154,34.04115399169922,[1.25;1.219;1.281;1.063],1.20325,2,32
4,162,34.04115399169922,[1.281;1.344;1.313;1.125],1.26575,2,32
4,159,34.04115399169922,[1.344;1.344;1.219;1.063],1.2425,2,32
4,159,32.00644400024414,[1.375;1.313;1.219;1.063],1.2425,2,32
4,166,32.00644400024414,[1.469;1.375;1.281;1.063],1.297,2,32
4,166,32.00644400024414,[1.438;1.344;1.344;1.063],1.29725,2,32
4,151,31.56349499511719,[1.219;1.156;1.25;1.094],1.17975,2,32
4,160,31.56349499511719,[1.344;1.25;1.281;1.125],1.25,2,32
4,167,31.56349499511719,[1.344;1.313;1.375;1.188],1.305,2,32
4,163,32.69893000793457,[1.281;1.281;1.406;1.125],1.27325,2,32
4,168,32.69893000793457,[1.344;1.313;1.469;1.125],1.31275,2,32
4,159,32.69893000793457,[1.313;1.281;1.375;1],1.2422499999999999,2,32
4,157,36.86119099426269,[1.219;1.344;1.313;1.031],1.22675,2,32
4,164,36.86119099426269,[1.375;1.281;1.375;1.094],1.28125,2,32
4,166,36.86119099426269,[1.406;1.313;1.281;1.188],1.297,2,32
4,159,27.110574005126953,[1.313;1.344;1.125;1.188],1.2425,2,32
4,161,27.110574005126953,[1.219;1.344;1.188;1.281],1.258,2,32
4,0,58.74609899902344,[0;0;0;0],0,4,32
4,10,58.74609899902344,[0.063;0.094;0.094;0.063],0.0785,4,32
4,20,20.167309005737305,[0.156;0.188;0.188;0.094],0.1565,4,32
4,47,20.167309005737305,[0.469;0.406;0.344;0.25],0.36724999999999997,4,32
4,66,21.830350997924803,[0.625;0.625;0.5;0.313],0.51575,4,32
4,83,23.893478012084962,[0.719;0.813;0.625;0.438],0.64875,4,32
4,104,23.893478012084962,[0.938;1.156;0.688;0.469],0.81275,4,32
4,123,23.73312998962402,[1.094;1.313;0.813;0.625],0.9612499999999999,4,32
4,140,26.688563995361328,[1.156;1.469;1.031;0.719],1.09375,4,32
4,151,26.688563995361328,[1.188;1.531;1.188;0.813],1.18,4,32
4,159,31.033854995727538,[1.281;1.563;1.25;0.875],1.2422499999999999,4,32
4,156,26.74889099121094,[1.188;1.469;1.406;0.813],1.2189999999999999,4,32
4,159,26.74889099121094,[1.219;1.375;1.438;0.938],1.2425,4,32
4,155,24.158628005981445,[1.219;1.25;1.438;0.938],1.21125,4,32
4,152,22.387126998901365,[1.156;1.094;1.438;1.063],1.1877499999999999,4,32
4,163,22.387126998901365,[1.188;1.156;1.469;1.281],1.2734999999999999,4,32
4,161,28.304780990600587,[1.281;1.094;1.344;1.313],1.258,4,32
4,159,25.726342987060548,[1.25;1.063;1.344;1.313],1.2425,4,32
4,173,25.726342987060548,[1.281;1.25;1.438;1.438],1.3517499999999998,4,32
4,167,22.251294006347656,[1.25;1.188;1.313;1.469],1.305,4,32
4,156,22.67104200744629,[1.156;1.156;1.219;1.344],1.21875,4,32
4,168,22.67104200744629,[1.219;1.313;1.188;1.531],1.3127499999999999,4,32
4,167,22.575455993652344,[1.063;1.281;1.344;1.531],1.3047499999999999,4,32
4,152,24.302092987060547,[1.125;1.156;1.25;1.219],1.1875,4,32
4,157,24.302092987060547,[1.219;1.125;1.281;1.281],1.2265,4,32
4,156,24.429268997192384,[1.281;1.063;1.219;1.313],1.2189999999999999,4,32
4,143,24.28978999328613,[1.188;0.938;1.25;1.094],1.1175,4,32
4,145,24.28978999328613,[1.188;1.094;1.219;1.031],1.133,4,32
4,151,30.354671005249024,[1.25;1.156;1.219;1.094],1.17975,4,32
4,134,24.02994300842285,[1.219;0.969;1.156;0.844],1.0470000000000002,4,32
4,149,24.02994300842285,[1.469;1.063;1.156;0.969],1.16425,4,32
4,149,23.179191009521485,[1.25;1.094;1.281;1.031],1.164,4,32
4,149,25.983218002319337,[1.156;1.125;1.344;1.031],1.164,4,32
4,155,25.983218002319337,[1.188;1.281;1.375;1],1.2109999999999999,4,32
4,153,23.12347799682617,[1.125;1.219;1.25;1.188],1.1955,4,32
4,154,25.58611000061035,[1.219;1.063;1.25;1.281],1.20325,4,32
4,157,25.58611000061035,[1.125;1.125;1.344;1.313],1.22675,4,32
4,166,23.595559997558595,[1.094;1.25;1.469;1.375],1.2970000000000002,4,32
4,152,31.41697299194336,[1;1.156;1.375;1.219],1.1875,4,32
4,162,31.41697299194336,[1.25;1.125;1.313;1.375],1.26575,4,32
4,157,26.04497300720215,[1.188;1.156;1.25;1.313],1.22675,4,32
4,150,23.247509002685547,[1.156;1;1.219;1.313],1.172,4,32
4,160,23.247509002685547,[1.375;1.031;1.313;1.281],1.2499999999999998,4,32
4,160,21.857328994750976,[1.281;1.219;1.25;1.25],1.25,4,32
4,147,23.16764500427246,[1.281;1.063;1.125;1.125],1.1484999999999999,4,32
4,153,23.16764500427246,[1.375;1;1.219;1.188],1.1955,4,32
4,153,31.57057099914551,[1.281;1.031;1.25;1.219],1.19525,4,32
4,153,24.66613800048828,[1.25;1.125;1.281;1.125],1.19525,4,32
4,158,24.66613800048828,[1.281;1.094;1.375;1.188],1.2345,4,32
4,159,23.51972898864746,[1.344;1.156;1.313;1.156],1.2422499999999999,4,32
4,143,27.00827600097656,[1.094;1.094;1.188;1.094],1.1175000000000002,4,32
4,146,27.00827600097656,[1.125;0.969;1.281;1.188],1.14075,4,32
4,157,27.262785995483398,[1.219;1.031;1.313;1.344],1.22675,4,32
4,160,30.083085006713866,[1.219;1.156;1.313;1.313],1.2502499999999999,4,32
4,165,30.083085006713866,[1.281;1.156;1.375;1.344],1.289,4,32
4,157,24.621608993530273,[1.25;1.031;1.313;1.313],1.2267499999999998,4,32
4,153,27.96527799987793,[1.313;1.031;1.156;1.281],1.19525,4,32
4,157,27.96527799987793,[1.344;1.188;1.125;1.25],1.22675,4,32
4,163,26.571002990722658,[1.438;1.25;1.094;1.313],1.27375,4,32
4,151,23.13493699645996,[1.344;1.25;0.969;1.156],1.17975,4,32
4,161,23.13493699645996,[1.375;1.469;1.063;1.125],1.258,4,32
4,156,23.65815998840332,[1.313;1.5;1;1.063],1.2189999999999999,4,32
4,158,31.476709991455078,[1.281;1.531;1;1.125],1.2342499999999998,4,32
4,160,31.476709991455078,[1.313;1.625;1.031;1.031],1.2499999999999998,4,32
4,161,24.548498001098633,[1.25;1.625;1.125;1.031],1.25775,4,32
4,153,26.759904998779298,[1.094;1.406;1.25;1.031],1.19525,4,32
4,169,26.759904998779298,[1.188;1.375;1.531;1.188],1.3204999999999998,4,32
4,173,23.748615997314452,[1.188;1.375;1.563;1.281],1.3517499999999998,4,32
4,162,22.26813299560547,[1.125;1.125;1.563;1.25],1.26575,4,32
4,163,22.26813299560547,[1.156;1.125;1.469;1.344],1.2735,4,32
4,154,30.313744995117187,[1.188;1.031;1.344;1.25],1.20325,4,32
4,160,26.494378005981446,[1.063;1.094;1.313;1.531],1.2502499999999999,4,32
4,166,26.494378005981446,[1.094;1.125;1.406;1.563],1.297,4,32
4,161,24.251223999023438,[1.125;1.188;1.219;1.5],1.258,4,32
4,152,23.042496994018556,[1;1.344;1.094;1.313],1.18775,4,32
4,162,23.042496994018556,[1.188;1.375;1.188;1.313],1.2659999999999998,4,32
4,164,30.64462399291992,[1.156;1.406;1.25;1.313],1.28125,4,32
4,157,27.849970001220704,[1.094;1.281;1.25;1.281],1.2265,4,32
4,154,27.849970001220704,[1.188;1.156;1.219;1.25],1.20325,4,32
4,156,23.166538009643556,[1.188;1.125;1.5;1.063],1.2189999999999999,4,32
4,155,28.67779100036621,[1.188;1.156;1.406;1.094],1.211,4,32
4,167,28.67779100036621,[1.281;1.25;1.5;1.188],1.3047499999999999,4,32
4,161,28.404879013061525,[1.344;1.188;1.344;1.156],1.258,4,32
4,162,23.708211990356446,[1.188;1.188;1.375;1.313],1.266,4,32
4,163,23.708211990356446,[1.25;1.313;1.188;1.344],1.27375,4,32
4,161,30.131183990478515,[1.188;1.313;1.219;1.313],1.2582499999999999,4,32
4,165,29.60844499206543,[1.094;1.344;1.344;1.375],1.28925,4,32
4,173,29.60844499206543,[1.188;1.469;1.281;1.469],1.35175,4,32
4,171,22.6188690032959,[1.25;1.469;1.281;1.344],1.336,4,32
4,160,19.911228012084962,[1.094;1.344;1.219;1.344],1.25025,4,32
4,158,19.911228012084962,[1.063;1.281;1.25;1.344],1.2345,4,32
4,153,22.623977005004882,[1.125;1.313;1.156;1.188],1.1954999999999998,4,32
4,158,38.26877299499512,[1.156;1.156;1.25;1.375],1.2342499999999998,4,32
4,172,38.26877299499512,[1.375;1.219;1.313;1.469],1.344,4,32
4,175,32.31389498901367,[1.469;1.313;1.25;1.438],1.3675,4,32
4,152,30.76459600830078,[1.313;1.156;1.031;1.25],1.1875,4,32
4,158,30.76459600830078,[1.313;1.313;1.031;1.281],1.2345,4,32
4,164,24.177024993896485,[1.406;1.344;1.094;1.281],1.28125,4,32
4,170,25.551952987670898,[1.375;1.406;1.125;1.406],1.3279999999999998,4,32
4,165,25.551952987670898,[1.25;1.281;1.25;1.375],1.289,4,32
4,159,31.540287002563478,[1.25;1.25;1.375;1.094],1.24225,4,32
4,154,27.40910400390625,[1.188;1.281;1.313;1.031],1.20325,4,32
4,160,27.40910400390625,[1.156;1.313;1.406;1.125],1.25,4,32
4,169,36.44193600463867,[1.156;1.344;1.469;1.313],1.3205,4,32
4,161,25.768363006591798,[1.156;1.063;1.438;1.375],1.258,4,32
4,171,25.768363006591798,[1.25;1.188;1.438;1.469],1.33625,4,32
4,163,25.684338989257814,[1.313;1.063;1.375;1.344],1.27375,4,32
4,161,27.627099990844727,[1.313;1.094;1.281;1.344],1.258,4,32
4,167,27.627099990844727,[1.313;1.25;1.219;1.438],1.305,4,32
4,167,27.886824996948242,[1.313;1.219;1.313;1.375],1.305,4,32
4,154,37.782946014404295,[1.313;1.094;1.125;1.281],1.20325,4,32
4,154,37.782946014404295,[1.406;1.094;1.094;1.219],1.2032500000000002,4,32
4,155,28.691792999267577,[1.344;1.125;1.156;1.219],1.211,4,32
4,149,30.694607009887694,[1.188;1.063;1.188;1.219],1.1645,4,32
4,163,30.694607009887694,[1.313;1.313;1.281;1.188],1.27375,4,32
4,162,34.350009994506834,[1.344;1.313;1.219;1.188],1.266,4,32
4,151,30.632610000610352,[1.25;1.25;1.031;1.188],1.1797499999999999,4,32
4,149,30.632610000610352,[1.25;1.156;1;1.25],1.164,4,32
4,157,24.044636993408204,[1.156;1.313;1.219;1.219],1.22675,4,32
4,154,24.124601989746093,[1.25;1.219;1.281;1.063],1.20325,4,32
4,159,24.124601989746093,[1.344;1.344;1.219;1.063],1.2425,4,32
4,166,28.78154699707031,[1.469;1.375;1.281;1.063],1.297,4,32
4,152,24.35828399658203,[1.25;1.156;1.25;1.094],1.1875,4,32
4,167,24.35828399658203,[1.344;1.313;1.375;1.188],1.305,4,32
4,168,24.99866700744629,[1.344;1.313;1.469;1.125],1.31275,4,32
4,157,26.349574996948242,[1.219;1.344;1.313;1.031],1.22675,4,32
4,163,26.349574996948242,[1.406;1.313;1.219;1.156],1.2734999999999999,4,32
4,157,30.289394989013672,[1.219;1.344;1.156;1.188],1.22675,4,32
4,0,22.191128997802736,[0;0;0;0],0,8,32
4,20,21.51404901123047,[0.156;0.188;0.188;0.094],0.1565,8,32
4,65,24.94807000732422,[0.625;0.594;0.5;0.313],0.508,8,32
4,103,22.51817300415039,[0.938;1.125;0.688;0.469],0.8049999999999998,8,32
4,137,23.008255004882812,[1.156;1.406;1.031;0.688],1.07025,8,32
4,156,25.669475006103514,[1.281;1.5;1.25;0.844],1.21875,8,32
4,156,24.205831985473633,[1.219;1.344;1.406;0.906],1.21875,8,32
4,145,22.944802993774413,[1.156;1.031;1.406;0.938],1.13275,8,32
4,161,27.402815002441407,[1.281;1.063;1.375;1.313],1.258,8,32
4,173,22.315430999755858,[1.313;1.219;1.438;1.438],1.3519999999999999,8,32
4,152,22.57857099914551,[1.125;1.094;1.219;1.313],1.18775,8,32
4,166,27.03079200744629,[1.094;1.25;1.313;1.531],1.297,8,32
4,157,27.97066000366211,[1.25;1.125;1.25;1.281],1.2265,8,32
4,138,25.044887008666993,[1.156;0.938;1.125;1.094],1.07825,8,32
4,152,25.303029006958006,[1.281;1.156;1.219;1.094],1.1875,8,32
4,150,30.276787994384765,[1.469;1.063;1.188;0.969],1.17225,8,32
4,145,25.321563995361327,[1.156;1.125;1.25;1],1.13275,8,32
4,153,25.865505004882813,[1.125;1.219;1.25;1.188],1.1955,8,32
4,155,24.687962997436525,[1.094;1.094;1.344;1.313],1.21125,8,32
4,141,36.762962005615236,[1;1.063;1.188;1.156],1.1017499999999998,8,32
4,157,21.993427001953126,[1.188;1.188;1.219;1.313],1.2269999999999999,8,32
4,161,32.429955001831054,[1.375;1.094;1.281;1.281],1.25775,8,32
4,143,24.608828994750976,[1.25;1.063;1.063;1.094],1.1175,8,32
4,155,31.97270100402832,[1.281;1.094;1.25;1.219],1.211,8,32
4,159,23.99991000366211,[1.281;1.125;1.375;1.188],1.2422499999999999,8,32
4,135,26.59302799987793,[1.063;0.938;1.188;1.031],1.055,8,32
4,158,27.65908999633789,[1.219;1.031;1.344;1.344],1.2345000000000002,8,32
4,167,24.04752799987793,[1.344;1.156;1.375;1.344],1.30475,8,32
4,149,24.55454800415039,[1.281;1.031;1.094;1.25],1.164,8,32
4,166,22.984279998779297,[1.5;1.219;1.094;1.375],1.2970000000000002,8,32
4,164,21.24835299682617,[1.438;1.438;1.063;1.188],1.28175,8,32
4,154,28.5842559967041,[1.188;1.469;1;1.156],1.20325,8,32
4,163,26.362265991210936,[1.281;1.594;1.156;1.063],1.2734999999999999,8,32
4,171,20.962869995117188,[1.219;1.375;1.563;1.188],1.33625,8,32
4,163,20.921010009765624,[1.156;1.156;1.531;1.25],1.27325,8,32
4,156,23.151350006103517,[1.25;1.063;1.313;1.25],1.2189999999999999,8,32
4,168,22.898900009155273,[1.094;1.188;1.406;1.563],1.3127499999999999,8,32
4,146,20.952805007934572,[0.875;1.406;1.094;1.188],1.14075,8,32
4,165,21.989876998901366,[1.094;1.469;1.281;1.313],1.28925,8,32
4,155,22.913573989868166,[1.125;1.219;1.25;1.25],1.211,8,32
4,152,23.824843994140625,[1.063;1.188;1.406;1.094],1.18775,8,32
4,161,22.5890359954834,[1.313;1.219;1.344;1.156],1.258,8,32
4,164,22.141664001464843,[1.25;1.344;1.188;1.344],1.2815,8,32
4,152,24.743901992797852,[1;1.25;1.125;1.375],1.1875,8,32
4,171,22.494901992797853,[1.25;1.5;1.281;1.313],1.3359999999999999,8,32
4,157,21.952576995849608,[1.063;1.281;1.25;1.313],1.22675,8,32
4,152,24.08959201049805,[1.156;1.125;1.188;1.281],1.1874999999999998,8,32
4,172,29.776054000854494,[1.438;1.281;1.25;1.406],1.34375,8,32
4,156,25.1320890045166,[1.281;1.25;1.063;1.281],1.2187499999999998,8,32
4,164,28.452111999511718,[1.281;1.406;1.094;1.344],1.28125,8,32
4,159,26.787026992797852,[1.156;1.313;1.406;1.094],1.24225,8,32
4,163,26.438798004150392,[1.094;1.406;1.469;1.125],1.2735,8,32
4,155,25.124795989990233,[1;1.094;1.438;1.313],1.21125,8,32
4,162,27.598647003173827,[1.219;1.125;1.375;1.344],1.2657500000000002,8,32
4,166,27.302030014038085,[1.281;1.25;1.219;1.438],1.297,8,32
