NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,65,131.29031100082398,[0.717;0.53;0.343;0.436],0.5065,4,32
4,72,142.33519300079345,[0.81;0.592;0.436;0.405],0.5607500000000001,4,32
4,71,155.0914879989624,[0.872;0.529;0.374;0.436],0.55275,4,32
4,80,146.7381139984131,[0.934;0.685;0.467;0.405],0.6227500000000001,4,32
4,88,181.26980500030518,[0.977;0.885;0.488;0.336],0.6715,4,32
4,89,165.29900199890136,[0.886;0.886;0.55;0.397],0.6797500000000001,4,32
4,84,163.4495,[0.841;0.841;0.53;0.405],0.65425,4,32
4,86,165.2120060005188,[0.841;0.841;0.654;0.343],0.66975,4,32
4,97,160.54674200057983,[0.934;0.903;0.778;0.405],0.7550000000000001,4,32
4,97,166.42731800079346,[0.809;0.965;0.809;0.436],0.75475,4,32
4,100,181.6312210006714,[0.747;0.933;0.871;0.56],0.77775,4,32
4,93,240.8200820007324,[0.58;0.794;0.855;0.611],0.71,4,32
4,101,211.3416069984436,[0.581;0.796;0.949;0.765],0.77275,4,32
4,99,202.753811000824,[0.561;0.716;0.997;0.81],0.771,4,32
4,97,207.31432000350952,[0.496;0.714;0.931;0.869],0.7525,4,32
4,86,186.28609700012208,[0.342;0.622;0.839;0.87],0.66825,4,32
4,84,199.61537699890135,[0.276;0.644;0.767;0.89],0.64425,4,32
4,80,269.5203330001831,[0.154;0.676;0.737;0.891],0.6145,4,32
4,76,188.16406999969482,[0.092;0.641;0.672;0.916],0.58025,4,32
4,67,166.10946599960326,[0.092;0.551;0.582;0.827],0.513,4,32
4,56,222.87339599990844,[0.03;0.456;0.486;0.729],0.42525,4,32
4,47,213.61436700057985,[0.031;0.373;0.405;0.654],0.36575,4,32
4,46,222.74600799942016,[0;0.311;0.529;0.592],0.358,4,32
4,43,265.47082300186156,[0;0.249;0.498;0.592],0.33475,4,32
4,36,252.08108499908448,[0;0.155;0.494;0.464],0.27825,4,32
4,29,203.94017600250245,[0;0.061;0.457;0.366],0.221,4,32
4,29,254.7445789985657,[0;0.06;0.484;0.333],0.21925,4,32
4,28,212.5223930015564,[0;0.031;0.488;0.336],0.21375,4,32
4,27,221.37943099975587,[0;0.03;0.42;0.36],0.20249999999999999,4,32
4,7,70.30425799942017,[0;0.092;0.062;0.062],0.054,8,32
4,20,109.54112300109863,[0.124;0.216;0.062;0.216],0.1545,8,32
4,38,54.346784999847415,[0.404;0.28;0.249;0.249],0.2955,8,32
4,57,86.11822099685669,[0.683;0.466;0.342;0.28],0.44275000000000003,8,32
4,62,77.0811370010376,[0.775;0.496;0.31;0.341],0.4805,8,32
4,74,691.6749530029297,[0.873;0.623;0.53;0.28],0.5765,8,32
4,73,780.9404290008545,[0.778;0.716;0.467;0.311],0.5680000000000001,8,32
4,78,84.72895899963379,[0.654;0.747;0.592;0.436],0.60725,8,32
4,90,134.67453400039673,[0.738;0.8;0.738;0.492],0.692,8,32
4,77,92.10478699874878,[0.529;0.654;0.654;0.56],0.5992500000000001,8,32
4,79,898.2066399993896,[0.53;0.686;0.654;0.592],0.6155,8,32
4,89,105.662875,[0.529;0.716;0.747;0.778],0.6925,8,32
4,73,130.63722999954223,[0.37;0.493;0.678;0.709],0.5625,8,32
4,75,103.72192800140381,[0.436;0.467;0.685;0.747],0.58375,8,32
4,68,131.4281479988098,[0.498;0.405;0.56;0.654],0.52925,8,32
4,62,125.12668700027466,[0.623;0.311;0.467;0.529],0.48250000000000004,8,32
4,69,184.9869410018921,[0.707;0.43;0.43;0.553],0.53,8,32
4,65,145.6649460029602,[0.697;0.515;0.333;0.424],0.49224999999999997,8,32
4,71,696.3815979995727,[0.873;0.53;0.374;0.436],0.55325,8,32
4,88,177.66957199859618,[0.987;0.895;0.494;0.339],0.6787500000000001,8,32
4,85,156.99605800247193,[0.833;0.833;0.555;0.401],0.6555,8,32
4,103,237.446733001709,[0.924;0.986;0.832;0.431],0.79325,8,32
4,100,168.20403000259398,[0.747;0.933;0.871;0.56],0.77775,8,32
4,101,221.99501599884033,[0.586;0.802;0.956;0.771],0.7787499999999999,8,32
4,99,180.68542499923706,[0.497;0.777;0.932;0.87],0.769,8,32
4,82,222.23348600006105,[0.276;0.643;0.766;0.827],0.628,8,32
4,76,674.3087210006714,[0.093;0.654;0.685;0.934],0.5915,8,32
4,56,174.7115959968567,[0.031;0.467;0.499;0.748],0.43625,8,32
4,49,244.92719499969482,[0;0.308;0.585;0.616],0.37725,8,32
4,38,584.7365790023804,[0;0.151;0.514;0.484],0.28725,8,32
4,29,148.4279400024414,[0;0.062;0.495;0.34],0.22425,8,32
4,27,219.72443099975587,[0;0.031;0.436;0.374],0.21025,8,32
4,19,83.19990799713135,[0.093;0.218;0.062;0.218],0.14775,16,32
4,53,75.52522399902344,[0.653;0.373;0.342;0.28],0.41200000000000003,16,32
4,76,102.77957399749756,[0.933;0.622;0.529;0.28],0.591,16,32
4,76,119.40398100280761,[0.622;0.685;0.622;0.436],0.5912499999999999,16,32
4,79,88.93787200164795,[0.529;0.654;0.716;0.56],0.61475,16,32
4,83,114.14269499969483,[0.498;0.685;0.623;0.778],0.646,16,32
4,79,124.21529999923706,[0.498;0.498;0.685;0.778],0.61475,16,32
4,63,134.2019340019226,[0.622;0.311;0.497;0.528],0.48950000000000005,16,32
4,65,124.67461500167846,[0.716;0.529;0.342;0.436],0.50575,16,32
4,88,185.74970999908447,[0.997;0.903;0.498;0.343],0.6852499999999999,16,32
4,95,177.56330500030518,[0.903;0.903;0.747;0.405],0.7395,16,32
4,100,170.7306300010681,[0.592;0.81;0.934;0.779],0.77875,16,32
4,84,157.0483680000305,[0.28;0.654;0.778;0.903],0.65375,16,32
4,56,226.0358759994507,[0.031;0.467;0.498;0.747],0.43574999999999997,16,32
4,36,226.17266399765015,[0;0.155;0.495;0.464],0.2785,16,32
4,28,191.93104000091552,[0;0.031;0.435;0.404],0.2175,16,32
4,56,111.52303300094604,[0.65;0.465;0.341;0.279],0.43374999999999997,32,32
4,76,101.19656900024414,[0.62;0.682;0.62;0.434],0.5890000000000001,32,32
4,87,117.82820700073242,[0.526;0.711;0.68;0.773],0.6725000000000001,32,32
4,59,152.2211300010681,[0.618;0.309;0.433;0.464],0.456,32,32
4,87,153.19812700271606,[0.965;0.903;0.498;0.343],0.6772499999999999,32,32
4,100,536.9050979995727,[0.592;0.81;0.934;0.779],0.77875,32,32
4,56,183.6863400001526,[0.031;0.467;0.498;0.748],0.436,32,32
4,27,223.3091500015259,[0;0.031;0.436;0.374],0.21025,32,32
4,79,121.94077799987792,[0.684;0.715;0.621;0.435],0.61375,64,32
4,63,170.5923149986267,[0.62;0.31;0.496;0.527],0.48824999999999996,64,32
4,97,367.22735499954223,[0.56;0.809;0.934;0.716],0.75475,64,32
4,27,212.6553980026245,[0;0.031;0.433;0.371],0.20875,64,32
